"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000174226.4",0.11880594549654,1.08410814550229,5.26790435362004,0.205794956158857,0.836951081277067,NA
"ENSG00000174227.11",1721.46596286335,-0.0488858679294196,0.0692702116068361,-0.705727134296717,0.480357843311515,0.629330783392919
"ENSG00000174231.12",11398.8176446436,-0.0220358197512631,0.175428885337053,-0.125611125607539,0.900039755754986,0.943618586694641
"ENSG00000174233.7",5208.42810196352,-0.129558581928479,0.120724682922141,-1.07317392593224,0.28319308714551,0.436450832927909
"ENSG00000174236.2",276.915755348698,-0.469008740382997,0.218342573027341,-2.14804073195688,0.0317105198239731,0.0822221346191729
"ENSG00000174238.10",3573.73718674707,0.496463584166918,0.132492193914407,3.74711573187206,0.000178879567967437,0.00107646587591317
"ENSG00000174243.5",4086.33525157627,0.709799477860368,0.126974839617106,5.59007973548757,0.0000000226965367141086,0.000000322014414117924
"ENSG00000174255.5",62.4805489917513,-0.934142437300019,0.231750212976058,-4.03081587414345,0.0000555835747227121,0.000389461701244314
"ENSG00000174276.5",1186.65040454822,-0.382454438343617,0.339106081039886,-1.12783125908802,0.259391189198131,0.409808847569925
"ENSG00000174279.4",0.814979742716673,2.0319168604427,2.82019508459752,0.720488051177738,0.471224554020146,NA
"ENSG00000174282.7",1619.01562875951,-0.260721581607613,0.185132176998478,-1.40829965830174,0.15904235680915,0.285834212351777
"ENSG00000174292.8",574.77968504955,0.116681706207053,0.146773091218021,0.794980232675831,0.426625000855039,0.580972784750157
"ENSG00000174306.17",575.087542561634,-0.0276412497600051,0.21597787157026,-0.127981860174102,0.898163328462582,0.942726726905431
"ENSG00000174307.5",5.27311340491486,1.29667820420997,0.861506354634238,1.50512900715688,0.132290912671289,0.249741934077501
"ENSG00000174325.4",0,NA,NA,NA,NA,NA
"ENSG00000174326.7",61.4000600344269,-0.265883845459637,0.519861012249003,-0.511451790372547,0.609034737842736,0.73627624357889
"ENSG00000174327.6",167.80916476921,-1.18927890557399,0.172668454301253,-6.88764436090373,0.00000000000567238003622834,0.000000000136790354138958
"ENSG00000174332.3",0.0551852026810022,0,5.26790435362004,0,1,NA
"ENSG00000174339.2",0,NA,NA,NA,NA,NA
"ENSG00000174343.5",0.106787717172798,0,5.26790435362004,0,1,NA
"ENSG00000174348.9",110.803844607355,-0.25626880892362,0.171078621312761,-1.49795928303115,0.134143829575662,0.252490769447057
"ENSG00000174358.11",7.86729606019673,0.419846293928417,0.515177352949994,0.81495487238386,0.415098141950865,0.571004154206508
"ENSG00000174370.5",16.0565028913377,0.00625995728838813,0.81700949549974,0.00766203737272246,0.993886638492068,0.997383479561679
"ENSG00000174371.12",599.504167021277,-0.781425504891198,0.109156523397978,-7.15876138746344,0.000000000000814092429182166,0.0000000000218274409334855
"ENSG00000174373.11",744.905300186617,-0.335059298518053,0.181635226714275,-1.84468235913909,0.0650837585167766,0.145301027954526
"ENSG00000174374.9",1740.70462118383,1.02855727389949,0.213381723159275,4.82026885279086,0.00000143364881404478,0.0000146944562148344
"ENSG00000174405.9",837.125450555377,-0.796495968704527,0.263752369851811,-3.01986279460555,0.00252889218770293,0.0103964869436306
"ENSG00000174407.7",0,NA,NA,NA,NA,NA
"ENSG00000174417.2",1.75498079646023,2.47581816454654,2.081889423705,1.18921693743969,0.234354311148814,0.381324222419084
"ENSG00000174428.12",291.940726893136,0.487871774164498,0.194108659195285,2.51339520960613,0.0119575296170776,0.0376285737978534
"ENSG00000174429.3",0.267167154325824,0.859614935668635,5.23888193186654,0.164083662668528,0.869665282798605,NA
"ENSG00000174437.12",11777.8784029356,0.124744794282206,0.282131746517574,0.442150859738274,0.658380042747469,0.775071199751792
"ENSG00000174442.7",1457.74103147908,-0.440575784277752,0.19907839043522,-2.21307688551518,0.0268923453850339,0.071998716573008
"ENSG00000174444.10",46381.9477594991,0.775011571353986,0.131942232827774,5.87387036541681,0.00000000425736339785386,0.0000000683118939773971
"ENSG00000174446.8",665.726905681075,0.168627857872771,0.238931206887648,0.705759034449045,0.480338001671079,0.629330783392919
"ENSG00000174448.4",0.551410315690949,0,3.30085197733655,0,1,NA
"ENSG00000174450.7",1.05934736011655,-0.38493441377675,2.12441981540656,-0.181195077820851,0.856214457986529,0.914868579773549
"ENSG00000174453.5",0,NA,NA,NA,NA,NA
"ENSG00000174456.9",760.920891234078,0.77336963195412,0.157977622420916,4.89543784811212,0.000000980870894282115,0.0000103551673287231
"ENSG00000174460.3",2.71575037097476,0.501784682950371,1.28759211449111,0.389707794341912,0.69675263227979,0.803008136812357
"ENSG00000174469.13",494.014979343733,-1.42372548454874,0.246059441328581,-5.7861038652345,0.0000000072037682009868,0.000000111167852004594
"ENSG00000174473.11",2.16750659302023,2.21670725851057,1.52746045631762,1.45123708397308,0.146713853886921,0.269018763561443
"ENSG00000174482.6",0.159527284965563,-2.26795826293098,5.2044085952015,-0.435776365641632,0.66299899310702,NA
"ENSG00000174483.15",513.377913182542,0.13299618877486,0.203281736071631,0.654245636351686,0.512953564088249,0.657299944271093
"ENSG00000174485.10",1025.98719475854,-0.855976568521709,0.399786026488147,-2.14108676093782,0.0322670421079649,0.0833271429272655
"ENSG00000174498.9",40.7676188658501,0.751594190778513,0.251731534506451,2.98569741074396,0.00282932452626339,0.0113909748449684
"ENSG00000174500.8",49.3048372624264,-0.445528534371563,0.527749494265084,-0.844204569048394,0.398555101797231,0.555084782710186
"ENSG00000174501.10",102.245048960807,-0.971836903230454,0.630376170693609,-1.54167772896798,0.123151926520535,0.236124836984273
"ENSG00000174502.14",16.7487052252321,3.15910022856721,0.812647898842672,3.88741573449735,0.000101317142897318,0.000655490612025941
"ENSG00000174514.8",22.8106917736833,-0.198072327022429,0.441667519944801,-0.448464779676767,0.653817799245468,0.772082793412647
"ENSG00000174516.10",342.267255304778,0.330879122796458,0.204315785084965,1.61944963116218,0.105350555536634,0.210025857036934
"ENSG00000174521.7",0.154371812791454,0,5.26790435362004,0,1,NA
"ENSG00000174527.5",1.67205347827306,1.03963314035022,1.65191810772495,0.629349079405647,0.529120546718316,0.671044367822876
"ENSG00000174529.6",80.2336481716523,0.484076243936106,0.37384930775922,1.29484322664007,0.195374316752419,0.33389855962214
"ENSG00000174547.9",1978.02516975248,1.03846272474498,0.372226152659612,2.78987039821088,0.00527291440498555,0.0193071764058601
"ENSG00000174562.9",2.2950058669544,-0.231322258880885,1.41151330511142,-0.163882450164099,0.869823683041034,0.92429940830857
"ENSG00000174564.8",456.090581085101,-2.00681938502033,0.280929284565854,-7.14350370457694,0.000000000000909814689420225,0.0000000000241590118893720
"ENSG00000174567.7",129.233643725726,-1.03081530751191,0.348339197678827,-2.95922857485115,0.00308410252037101,0.012267446019355
"ENSG00000174574.11",4621.21524155548,-0.480612552259245,0.109634128439373,-4.38378595334043,0.0000116634376807621,0.0000979432738846945
"ENSG00000174576.4",0.335709971573479,-2.17510027784328,4.12636451960627,-0.527122668758024,0.598108405677128,NA
"ENSG00000174579.3",1005.12688498141,-0.797466508982184,0.251850391405868,-3.16642950019097,0.0015432274864827,0.00687203561477344
"ENSG00000174586.6",88.7536854954668,-0.211959719770558,0.332111798865024,-0.638217975076224,0.523331797790017,0.665806193250808
"ENSG00000174595.4",7.85766234449638,-1.56202795780072,0.814939921976117,-1.91674001442096,0.0552709690245483,0.127570853749823
"ENSG00000174599.4",6.72379230654234,-1.61496456391643,0.735681191321686,-2.19519621130325,0.028149525939106,0.0747116328590777
"ENSG00000174600.9",49.8854553279149,0.708692739512094,0.295886988581243,2.39514668390869,0.0166137173767901,0.0490349199936198
"ENSG00000174606.8",930.60929841163,-0.968793540437934,0.2070816185086,-4.67831740651427,0.00000289238573507259,0.0000279327129102778
"ENSG00000174607.6",840.250225120239,0.473039259330996,0.246466147157843,1.91928694786652,0.054948028924073,0.127009255622599
"ENSG00000174611.7",0.124993688948187,0,5.26790435362004,0,1,NA
"ENSG00000174628.12",306.782911577949,0.0808645495271675,0.144765757984523,0.558588927747767,0.576442298253067,0.7104478535222
"ENSG00000174640.8",1325.96441395386,-2.37591100684492,0.142382363081643,-16.686835050508,0.0000000000000000000000000000000000000000000000000000000000000163406815630355,0.00000000000000000000000000000000000000000000000000000000000519853644417878
"ENSG00000174652.13",453.419848124563,0.272914301008478,0.123927981331399,2.20220081112006,0.0276511267984628,0.0736962446636007
"ENSG00000174667.2",0,NA,NA,NA,NA,NA
"ENSG00000174669.7",2024.32795518923,0.394145985483673,0.113798956902569,3.46352898314461,0.000533139156650639,0.00277436963462457
"ENSG00000174672.11",6.08731948276238,-0.117173923545186,0.713400105599409,-0.164247135128659,0.869536596449199,0.924113061483946
"ENSG00000174684.6",3302.96449836211,0.405106493937048,0.0960552740189098,4.21743103723067,0.0000247101355844129,0.000190929366171389
"ENSG00000174695.5",4055.75818722777,0.139603792863315,0.140718059110724,0.992081568958169,0.321157736636128,0.476964937352677
"ENSG00000174697.4",0.270097802556978,-0.970991581540418,5.22245197000097,-0.185926378474714,0.852502495829946,NA
"ENSG00000174705.7",1628.61917512078,0.979394026964198,0.145476711757107,6.73230797654698,0.0000000000166992699753966,0.000000000375347857612753
"ENSG00000174718.7",2624.22005251951,-1.29175553298931,0.286439324780104,-4.50970038412488,0.0000064919248162545,0.0000579578587346456
"ENSG00000174720.11",1104.78770451883,-0.199578129428466,0.0747937257267907,-2.66838063606421,0.00762178555014926,0.0261104158948269
"ENSG00000174721.9",200.119236037954,0.321344201852634,0.15230633882664,2.10985441793331,0.0348708974888331,0.0886536433314531
"ENSG00000174738.8",351.411650338795,-0.23474886325611,0.258050879169823,-0.909699916587468,0.36298078820629,0.520300769369783
"ENSG00000174740.7",0.0551852026810022,0,5.26790435362004,0,1,NA
"ENSG00000174744.9",2177.31438646434,0.669116990040327,0.368048661980243,1.81801228794101,0.0690622546919078,0.152332917249097
"ENSG00000174748.14",16375.9699697164,0.240325988075403,0.148918741856315,1.61380619443644,0.106569470529243,0.211845560077537
"ENSG00000174749.5",4944.48981510004,-0.238772135837609,0.203340260109179,-1.17424919054104,0.240295228219609,0.388112117973494
"ENSG00000174775.12",724.544656107019,0.618915356428213,0.381365732476941,1.62289189542124,0.104612516382167,0.208909326232519
"ENSG00000174776.6",0.907020688984719,2.06313316530257,2.89519795123761,0.712605217346414,0.47609008236301,0.625671928227779
"ENSG00000174780.11",3569.96248877918,0.116718753392957,0.202668312837788,0.575910223747591,0.56467586479937,0.700794404216225
"ENSG00000174788.5",5.04101590221864,1.59518368667153,0.947387895000358,1.68377039129356,0.09222605147319,0.189670241616276
"ENSG00000174791.6",193.161675330481,0.961101044623578,0.295828505817702,3.24884527935194,0.00115874485497014,0.0053830710855858
"ENSG00000174792.6",29.4829018927751,0.217591456789354,0.407503244702223,0.533962513472392,0.593367469817148,0.723340593839629
"ENSG00000174796.8",293.07838973003,-0.19705799849153,0.311697309829566,-0.632209493881357,0.52724999443906,0.669349755046073
"ENSG00000174799.6",512.786804008816,-0.582956981280997,0.327777529416733,-1.77851417184804,0.0753194464743772,0.162813223967806
"ENSG00000174804.3",1301.68430818213,-0.3141335861352,0.160625819417912,-1.95568550108309,0.0505022137569571,0.119149787782522
"ENSG00000174807.3",1.89834112629061,2.55091759651433,1.85258324891674,1.37695166897678,0.168527190961129,0.298751105879764
"ENSG00000174808.7",0.680519744088364,0,3.22937383814631,0,1,NA
"ENSG00000174827.9",37.7542880847554,0.265517442131761,0.317338985752584,0.836699725065529,0.402761373730912,0.558910738073305
"ENSG00000174837.10",0.32932663341154,-0.855676342924372,5.26790435362004,-0.162432019544235,0.870965657689732,NA
"ENSG00000174839.8",488.41302166355,0.144051320682528,0.170933118023959,0.842734996867821,0.399376669697275,0.555838401493023
"ENSG00000174840.8",1036.22542294855,-0.808131662444203,0.315444079579569,-2.56188565504637,0.0104105587386369,0.0335846086609342
"ENSG00000174842.12",323.640732544439,0.227908171495897,0.106144804036403,2.14714392819205,0.0317818250363865,0.0823182607760987
"ENSG00000174844.10",2.68915029396123,-0.760275614812556,0.809054869452695,-0.939708347997292,0.347367181917051,0.504565395596959
"ENSG00000174851.10",3187.0758535359,1.17732631574527,0.27698690144727,4.25047650121246,0.0000213316215915669,0.000167166753192464
"ENSG00000174871.6",42.4342503330591,1.03600867671042,0.350645987686167,2.95457159954063,0.0031310349088507,0.01243021610202
"ENSG00000174876.12",0.252989074107162,2.81674258306869,5.19438686274717,0.542266615386246,0.587634850423187,NA
"ENSG00000174885.8",1.13901423365481,-0.654346740313495,1.75858694901205,-0.372086657802787,0.70982832984443,0.813317695171283
"ENSG00000174886.8",2618.62537074489,0.911189033646068,0.389315240332566,2.34049155863433,0.0192583737620307,0.0553782856153788
"ENSG00000174891.8",989.712251617935,-0.249176993953246,0.172463367526835,-1.44481113599081,0.14851094226702,0.271621505574716
"ENSG00000174898.11",12.3300735873744,0.615280732626269,0.540000689766162,1.13940730870678,0.25453330897634,0.404490348741171
"ENSG00000174899.6",2.48674104791172,0.763704461581116,1.12459320712181,0.67909396637356,0.497078325230771,0.643359177216261
"ENSG00000174903.10",5740.25282557947,0.70130515909165,0.182111652726933,3.85096257482887,0.000117654479245608,0.000749464016234153
"ENSG00000174914.1",0,NA,NA,NA,NA,NA
"ENSG00000174915.7",1121.74833007299,0.50402392780034,0.274653656632824,1.83512549579543,0.0664870970500651,0.147815622429677
"ENSG00000174917.4",660.394026964261,1.08832931008924,0.389749683355537,2.79238022907242,0.00523218335031964,0.0191665210727054
"ENSG00000174928.11",264.385850158733,0.0326914020035382,0.118396387327553,0.276118239259233,0.782457252136735,0.865358994679768
"ENSG00000174937.2",0,NA,NA,NA,NA,NA
"ENSG00000174938.10",954.927192391828,0.376967520360678,0.138623080307654,2.7193705371721,0.00654062932421624,0.0228944139987882
"ENSG00000174939.6",44.7223422100981,0.996526922191697,0.357458779224353,2.78780933665709,0.00530657649875512,0.0194046629131092
"ENSG00000174942.1",0,NA,NA,NA,NA,NA
"ENSG00000174943.5",600.335110610202,-0.339818304123585,0.0929294990949771,-3.65673233400601,0.000255450879062197,0.00146886475228569
"ENSG00000174944.4",0.49557698529908,1.48757061824826,5.25446904421019,0.283105791609408,0.777095742077676,NA
"ENSG00000174945.9",2.92137163071571,0.0570150099887887,1.5999777640702,0.0356348764771253,0.971573498565781,0.984125666591582
"ENSG00000174946.5",0,NA,NA,NA,NA,NA
"ENSG00000174948.5",0.237735959651098,-0.836949417259411,5.26790435362004,-0.158877109582346,0.873765695513529,NA
"ENSG00000174950.6",4.87301863734198,1.56756866579781,0.80097060553847,1.95708638364322,0.05033731303332,0.118825652041982
"ENSG00000174951.6",68.9713869330559,-0.213872472571046,0.205392586303746,-1.04128623345129,0.297742723975945,0.451657535111491
"ENSG00000174953.9",1912.66678594606,-0.256652692304149,0.208836299378833,-1.2289659080703,0.219084588426463,0.362576665300017
"ENSG00000174957.1",0,NA,NA,NA,NA,NA
"ENSG00000174963.13",8.46389082417731,-3.03808092441153,0.805941130474197,-3.76960650044501,0.000163505128776829,0.000994801524588112
"ENSG00000174970.2",0.0588955024504661,0,5.26790435362004,0,1,NA
"ENSG00000174982.2",0,NA,NA,NA,NA,NA
"ENSG00000174989.8",516.422759010983,-0.162277278485749,0.285839798240422,-0.567721078326734,0.570224376587765,0.70490705982658
"ENSG00000174990.3",1.14042443947173,-0.173997519243768,1.78542717610686,-0.0974542796100877,0.922365640924992,0.957768108790014
"ENSG00000174992.6",7.0970808727176,0.982352530539328,0.872505570301184,1.12589829105644,0.260208572808127,0.41062477497391
"ENSG00000174996.7",1550.79180979621,-0.0292307211497436,0.146670632597617,-0.199294982451849,0.842032003874131,0.905586753353904
"ENSG00000175003.8",3.27725607806515,1.39717768753458,0.882329730736328,1.58350970035725,0.113305337470575,0.222033901655499
"ENSG00000175018.8",0.101626805167004,0,5.26790435362004,0,1,NA
"ENSG00000175029.12",3322.70055870509,-0.667499564821832,0.138942376297549,-4.80414674492368,0.00000155412820352698,0.0000158409999204848
