"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000105695.10",2.94249421292692,-3.83559606380991,1.48400730976205,-2.58462073507233,0.00974861663432317,NA
"ENSG00000105696.4",7.97726096922493,-0.721337887893523,0.756193701563055,-0.953906236460996,0.340131106376386,0.497093939204914
"ENSG00000105697.3",0.547902990034588,1.4175402380228,4.97542574950168,0.28490832933539,0.775714374457602,NA
"ENSG00000105698.11",4354.59482936263,-0.475634069066584,0.208141634661454,-2.28514621709496,0.0223042555845213,0.0933927338239374
"ENSG00000105699.12",14983.6810879277,-0.339478391761854,0.252519863816549,-1.34436311912666,0.178830993868621,0.331796326615006
"ENSG00000105700.6",2206.97192951109,-0.378704754936179,0.192909538502496,-1.9631209419501,0.0496321227178429,0.150497087644478
"ENSG00000105701.11",4003.21240456683,-0.771020008965684,0.314501291506148,-2.45156388793594,0.0142236934126085,0.0714286259653956
"ENSG00000105705.11",604.057664987996,-0.173726148042778,0.203676029161939,-0.852953333573933,0.393685183648723,0.547769840630466
"ENSG00000105707.9",228.303983773424,-1.38987127811261,0.242960231111845,-5.72057110644085,0.0000000106166584802985,0.000000855076116618137
"ENSG00000105708.8",101.436116586464,0.412707859310443,0.227371082178265,1.81512906283689,0.0695040778508197,0.185236894700702
"ENSG00000105711.6",129.74474820907,-0.488168538282232,0.284652395465168,-1.71496374546395,0.0863518741025261,0.211524060561265
"ENSG00000105717.9",8.90253891248701,0.756473228827183,0.539254965754513,1.40281179936608,0.160672967504045,0.311120230604963
"ENSG00000105722.5",5894.59045823338,0.259569856280688,0.12508059046442,2.07522090611272,0.0379660659108024,0.128226820682703
"ENSG00000105723.7",4728.64099849346,-0.0708642526220629,0.0953263882075225,-0.743385477563607,0.45724833406231,0.603779178977279
"ENSG00000105726.12",2091.05501275553,-0.130325399523669,0.141677307410615,-0.919874903790732,0.357638134842132,0.512965612318638
"ENSG00000105732.9",1684.74931040463,0.24091479104098,0.08623142171793,2.7938167577595,0.00520899860614838,0.0403868650478805
"ENSG00000105737.5",26.9001187556646,-0.332304243092041,0.392003712827377,-0.847706876792707,0.396601235617097,0.550665480409832
"ENSG00000105738.6",6512.73696807584,0.251516915721822,0.266451884483845,0.94394872158268,0.34519585287168,0.502056608987142
"ENSG00000105750.10",27.2133170918674,1.20525252055654,0.607710957652055,1.98326606650823,0.0473377176685433,0.146344598215309
"ENSG00000105755.3",518.774452084234,-0.499759061703647,0.295159300829926,-1.69318419002359,0.0904204129814173,0.217478209355925
"ENSG00000105767.2",6655.10011421749,-0.123176182709897,0.145908604023167,-0.844200953977601,0.39855712156176,0.552566401533137
"ENSG00000105771.9",2308.67024111483,-0.555069899734682,0.209465028729488,-2.64994067554601,0.00805059057131548,0.0520310281696527
"ENSG00000105778.13",1244.38331574113,0.25662450000413,0.235718836690857,1.08868898051067,0.276291062821757,0.437522086183541
"ENSG00000105784.11",1.80070849897852,1.00119391476263,1.22319697586708,0.818505878051994,0.413068387004505,NA
"ENSG00000105792.15",25.5344610656938,1.18651547013824,0.463058291208694,2.56234580540853,0.0103967742561883,0.05958186588764
"ENSG00000105793.11",915.320346076496,0.0910569294896776,0.137161288418472,0.663867557235739,0.506775082229896,0.645970590416539
"ENSG00000105808.13",761.710237061186,-0.898039988132007,0.141608368423395,-6.34171552239734,0.00000000022722060075937,0.0000000259612746867624
"ENSG00000105810.5",2713.59909432546,-0.133821034450135,0.366603741740197,-0.365029101489562,0.715089683059464,0.807578487365983
"ENSG00000105819.9",2574.15168929938,-0.137953404713258,0.0803937702826626,-1.71597132748243,0.086167290407239,0.211177202080528
"ENSG00000105821.10",1996.94531910349,0.173177955757295,0.0561810862588287,3.08249568118809,0.00205272709086083,0.0221811910499984
"ENSG00000105825.7",26.0077572046245,0.106272757280244,0.462000859993723,0.230027184974695,0.818070645502511,0.880891746754973
"ENSG00000105829.7",536.290542346677,0.0384744428110666,0.106455636751317,0.361412922651938,0.717790789065999,0.809326686049859
"ENSG00000105835.7",1989.49058245611,0.372337081868414,0.221475935032689,1.68116270426157,0.0927313155599331,0.220876764558923
"ENSG00000105849.5",783.664123192821,0.292225117500005,0.189820316196926,1.53948282962947,0.123686466534222,0.264665335401844
"ENSG00000105851.6",38.0136808583617,0.531911790703139,0.576945705659172,0.921944275667011,0.356557642830375,0.51216285914403
"ENSG00000105852.6",2.53736642432132,-0.753381066535833,1.02026877421975,-0.738414313534176,0.460262719212579,NA
"ENSG00000105854.8",5460.53601978011,-0.347467719016048,0.0496789353606506,-6.99426661408022,0.00000000000266650057217767,0.000000000393015519333266
"ENSG00000105855.5",685.307432101243,1.08985310057877,0.349804729005126,3.11560425062979,0.00183568448902238,0.020558424113237
"ENSG00000105856.9",1208.09296935136,0.0655765594797028,0.1410806275946,0.464816187720253,0.642063094352746,0.752015889038869
"ENSG00000105865.6",399.524083541136,0.42803918190417,0.116651921717096,3.66937102795656,0.000243147969031957,0.00474669922590996
"ENSG00000105866.9",379.735762507783,0.36227866866543,0.259717841429475,1.39489326829249,0.163048027407072,0.313442660226011
"ENSG00000105875.9",822.079178258138,-0.116762417902928,0.068338120019496,-1.70859862503705,0.0875253235355544,0.213275215664097
"ENSG00000105877.13",145.825274258307,1.10640998859473,0.322191963644977,3.43400864527422,0.000594725227432696,0.00916206639215171
"ENSG00000105879.7",1175.78748211209,0.444419913826618,0.264474917058193,1.68038587087951,0.0928822632691447,0.220983321763345
"ENSG00000105880.4",0.271625738049417,-1.13665136308078,5.26790435362004,-0.215769172479315,0.829167679085215,NA
"ENSG00000105887.10",6169.91223820039,0.502054535070216,0.473010993389807,1.06140140945197,0.288507516658908,0.448982397638649
"ENSG00000105889.10",0.160511175616322,1.02445075876564,5.26790435362004,0.194470265592739,0.845807675882191,NA
"ENSG00000105894.7",0.942703750903104,-1.9309419079539,1.94518993865253,-0.992675249642456,0.320868240254052,NA
"ENSG00000105926.11",729.143816303754,0.180597981478893,0.146392925173339,1.23365238630933,0.217332463309846,0.375491160120978
"ENSG00000105928.9",976.260794249653,0.226963613891637,0.106280718114674,2.13551072967675,0.0327193146973868,0.117564597592585
"ENSG00000105929.11",3.07193175322291,1.49227562185878,1.40542760907907,1.06179472512043,0.288328884995931,NA
"ENSG00000105939.8",4091.04403969556,0.156125336992724,0.153446491183453,1.01745784989028,0.308935673953088,0.468113861249141
"ENSG00000105948.9",623.401907814331,0.464781545997097,0.256189137880696,1.81421253782251,0.069645010629692,0.185422292570634
"ENSG00000105953.10",3937.5601677778,-0.062467683353923,0.0661697340744469,-0.944052204949792,0.345142971501542,0.502056608987142
"ENSG00000105954.2",0.110370405362004,1.73477649425339,5.23618917452122,0.331305160381645,0.740413993793276,NA
"ENSG00000105963.9",31.0559018776001,-0.107075212172865,0.56965616292697,-0.187964634004306,0.850904374966598,0.90317439022272
"ENSG00000105967.11",241.252161423883,0.40241309614316,0.361708281013953,1.11253492735942,0.265908221432985,0.427489231642754
"ENSG00000105968.14",2647.2000426585,-0.304254039920858,0.20687014643761,-1.47074889809012,0.141359036951019,0.287608366540745
"ENSG00000105971.10",2394.64786869524,0.0300122260371701,0.104297323819838,0.287756434565981,0.773533187592003,0.848991410523384
"ENSG00000105974.7",795.334498500932,-0.23161833529935,0.111714244834719,-2.07331066545747,0.0381433767569269,0.128592068954044
"ENSG00000105976.10",4862.95319083359,0.180546755118287,0.263441014607373,0.685340342267396,0.493129180253486,0.634669139692292
"ENSG00000105982.12",201.506734716825,0.294528710055746,0.258260334525162,1.14043339484272,0.254105786684507,0.414987832680659
"ENSG00000105983.15",3243.76295121498,0.389543551522747,0.381200657553068,1.02188583310226,0.306834938348799,0.466134833675834
"ENSG00000105989.4",1.32714059911191,-1.45118431877903,1.51276967763631,-0.959289665989662,0.337412839893652,NA
"ENSG00000105991.7",77.175801782515,-0.0760428130428522,0.214578665121871,-0.354381983873668,0.723052634423734,0.812896474353274
"ENSG00000105993.10",8053.6104445153,0.106328699517137,0.0542099608131099,1.96142365576886,0.049829622719473,0.150777829862926
"ENSG00000105996.5",95.8766949868927,-0.446665337627503,0.214695098877111,-2.0804635968107,0.0374830312690536,0.1271529198525
"ENSG00000105997.18",547.500882246372,-0.00143945160842629,0.204446025466582,-0.00704074146289325,0.994382347503274,0.996979923388994
"ENSG00000106003.8",534.417078127309,-0.880940403205233,0.201554325315643,-4.37073430116492,0.0000123829399764779,0.000445151591008067
"ENSG00000106004.4",15.6091018664496,-0.712336887578383,0.496287212434745,-1.43533194031681,0.151192530164889,0.299773905961271
"ENSG00000106006.6",1.92120546450837,-0.498419992401417,1.33508269079181,-0.373325184903575,0.70890643434952,NA
"ENSG00000106009.11",1470.89256119769,-0.610912107710113,0.266198463337752,-2.29494979065671,0.0217360018917159,0.092108354189715
"ENSG00000106012.13",554.570816926693,-0.0489313982210925,0.129017772458525,-0.379260913350695,0.70449412190521,0.79953329196588
"ENSG00000106013.8",1.36147623268071,1.66839959969965,1.68389261752748,0.990799283952811,0.321783599019728,NA
"ENSG00000106018.9",4.89114801794251,0.440252159541068,0.855767462120645,0.514453024949203,0.60693529496314,NA
"ENSG00000106025.4",2816.4116196383,0.646364818947428,0.0609945118889514,10.597097983573,0.0000000000000000000000000307370368131318,0.0000000000000000000000188763827328646
"ENSG00000106028.6",4079.97486842427,-0.571398949819012,0.260013807422186,-2.19757156546394,0.0279796513795946,0.107254117473042
"ENSG00000106031.6",67.5403386553344,1.03963860585788,0.248731863435559,4.17975643127535,0.0000291821487330406,0.000903604391126649
"ENSG00000106034.13",30.6184617614428,0.484719576611133,0.438838531905794,1.10455108512483,0.26935415629513,0.430680289610969
"ENSG00000106038.8",3.46730677969846,-0.267046225729305,0.972488575094573,-0.274600887422596,0.783622884472022,NA
"ENSG00000106049.4",375.871754214616,0.0351721822404943,0.115526042067929,0.304452412727973,0.760783242081803,0.840001813247711
"ENSG00000106052.9",1174.82540104065,0.168870130502483,0.134024106923842,1.25999817777888,0.207670019595642,0.364740185957958
"ENSG00000106066.9",1504.38375684803,-0.681663095838991,0.268709451433134,-2.53680357056074,0.0111869704340176,0.0621034867144957
"ENSG00000106069.16",1217.02828254224,0.0640537588384748,0.131049197700865,0.488776428717137,0.624999987536597,0.739850198080629
"ENSG00000106070.13",2014.68454374054,0.160646490055127,0.138050678956796,1.16367765279447,0.244554669022431,0.405454585682971
"ENSG00000106077.14",254.79278742058,-0.129714408257414,0.19206508385591,-0.675366941524508,0.499442663255844,0.639580116082044
"ENSG00000106078.13",1668.82449741471,0.431536633080499,0.121545791180147,3.55040375228545,0.000384640752105938,0.00666183319070438
"ENSG00000106080.6",339.1910408255,0.630884603813291,0.219054339930096,2.88003699910542,0.00397628504818278,0.034053727672961
"ENSG00000106086.14",555.470183291932,0.332345377686719,0.25077385183303,1.32527923169598,0.185078554656747,0.338866188457863
"ENSG00000106089.7",152.661835455826,-0.0323254521001177,0.254073761101721,-0.127228612509797,0.898759459886753,0.93320293619379
"ENSG00000106100.6",134.240333907986,-0.0160086017747396,0.171125125320514,-0.0935491018326845,0.925467343067684,0.951284132050673
"ENSG00000106105.9",2892.54433456573,-0.141060333672688,0.0980766589012629,-1.43826609973224,0.150358566688377,0.298866040869807
"ENSG00000106113.14",0.784974609017166,4.16501775705917,3.76463387761084,1.10635400213272,0.268573326490369,NA
"ENSG00000106123.7",2039.06445934743,0.295625096751416,0.254127142124121,1.16329603473456,0.244709413944454,0.405619888903206
"ENSG00000106125.14",28.9928968058797,-0.250361891799261,0.291468919479406,-0.858965999690236,0.390359274606992,0.544942730482332
"ENSG00000106128.14",3.11473890710353,1.36369179470177,1.25367682333788,1.08775385276006,0.276703786735576,NA
"ENSG00000106144.15",2254.52532112414,0.34488638335451,0.167204637044283,2.06266039896471,0.039144904890073,0.130829195731244
"ENSG00000106153.12",9958.67192784768,-0.624344033389764,0.289062371822886,-2.15989383001504,0.0307808895229991,0.113309628025796
"ENSG00000106178.2",5.09301565090802,-0.231871860654834,0.758061860989412,-0.305874589643909,0.759700133821033,NA
"ENSG00000106211.8",4283.53035964746,-0.618185737158187,0.388568385066742,-1.59093163755977,0.111624961584642,0.247739844721583
"ENSG00000106236.3",0.178745511138984,-0.117472231752206,5.26790435362004,-0.0222996136350653,0.982208957081125,NA
"ENSG00000106244.8",7334.78713874896,-0.392714524772683,0.194275889621788,-2.02142697962784,0.0432355841746322,0.13895535873308
"ENSG00000106245.5",3743.58076502361,-1.064175382104,0.402857534431692,-2.64156752983466,0.00825233540782039,0.0527097973321001
"ENSG00000106246.13",2327.46454352871,0.186264517115894,0.0878589698203817,2.12003984905231,0.0340026848784084,0.120344519503923
"ENSG00000106258.9",339.641270732718,-0.257963954200672,0.215457516900237,-1.19728454087827,0.231195667848579,0.39046114120532
"ENSG00000106261.12",5320.63872038009,0.253142754377347,0.282388133665635,0.896435523303835,0.370020201938291,0.525103770110579
"ENSG00000106263.13",7884.59358830077,-0.445286027941914,0.193820790282745,-2.29741106355171,0.0215953312363072,0.0917008317752614
"ENSG00000106266.4",712.884000552712,0.021500272935775,0.15751994871769,0.136492381509774,0.89143204686255,0.928779658624769
"ENSG00000106268.11",335.33923857138,-0.958435283077238,0.401774847756388,-2.38550344410404,0.0170557626768734,0.0794329610690302
"ENSG00000106278.7",1.5402658712563,-0.830420245214946,2.11059954514299,-0.393452299904996,0.693985448081022,NA
"ENSG00000106290.10",3224.54474184294,0.0729781143145481,0.0937769642919078,0.778209391459747,0.436445581176731,0.586343215838469
"ENSG00000106299.7",4111.02389650615,0.122165253484789,0.208298689144907,0.586490745507295,0.55754577878754,0.687786008834078
"ENSG00000106302.5",241.498946263302,-0.573276428890635,0.17117092066757,-3.34914614383592,0.000810610262185954,0.0114440466037919
"ENSG00000106304.11",0.856493903323962,-0.0506149913756266,2.15932750087357,-0.0234401642896458,0.98129916732793,NA
"ENSG00000106305.5",900.955609489832,-0.503596571197665,0.229840083566331,-2.19107373867765,0.0284464567792045,0.108227239666674
"ENSG00000106327.8",130.939068095518,-0.764747546956358,0.194840511262516,-3.92499250797996,0.0000867324372937422,0.00216302773819368
"ENSG00000106328.8",3.19075140225726,-0.723107458633467,1.30169658898781,-0.555511526073637,0.578544828557323,NA
"ENSG00000106330.7",901.376188639742,-0.562281373825436,0.283084452766975,-1.9862672369658,0.0470036585217141,0.145768526747917
"ENSG00000106331.10",0.124993688948187,0,5.26790435362004,0,1,NA
"ENSG00000106333.8",153.837060552057,-0.162203649083376,0.335550622699836,-0.483395464381164,0.628814968042871,0.742478745378999
"ENSG00000106336.8",18.3567372217265,0.766154423029015,0.623313592927236,1.22916366933531,0.219010447396357,0.377190346363041
"ENSG00000106341.6",0,NA,NA,NA,NA,NA
"ENSG00000106344.4",2903.56568831015,0.0835221268750314,0.0830831610770856,1.00528345084919,0.314760381548819,0.47298144999769
"ENSG00000106346.7",539.231690601834,0.269480092188801,0.182032979267014,1.48039159318222,0.138768772236161,0.284426774299648
"ENSG00000106348.12",1453.03622912968,-0.0746004352777558,0.194340891739922,-0.383863810698113,0.701079390158722,0.797209759628804
"ENSG00000106351.8",547.952102632071,-0.380207650983949,0.150067230186737,-2.5335821185667,0.0112903282677426,0.0625124524185793
"ENSG00000106355.5",681.251197572045,-0.682659941088238,0.366093256582635,-1.86471596734846,0.0622212274306242,0.173197105023602
"ENSG00000106366.7",1072.14311413599,-0.21889138422031,0.0914909398207606,-2.39249246591125,0.016734371661863,0.0784753114617239
"ENSG00000106367.9",3623.82848182302,-0.570839393756027,0.235345919411815,-2.42553342408779,0.0152859081004127,0.0745167656160119
"ENSG00000106384.6",156.698234012578,-1.1428324835596,0.265796438863875,-4.29965310462601,0.0000171065662542395,0.000580953179772433
"ENSG00000106392.6",347.670120721624,0.996521704734365,0.453613008205257,2.1968543377474,0.0280308508781679,0.107335861543325
